weight	step_acc	agent_acc
post_norm/29	0.2698412698412698	0.5555555555555556
in_norm/28	0.2619047619047619	0.5793650793650794
o/31	0.24603174603174602	0.6349206349206349
gate/25	0.23015873015873015	0.6825396825396826
in_norm/5	0.2222222222222222	0.5952380952380952
post_norm/30	0.21428571428571427	0.5634920634920635
q/28	0.21428571428571427	0.5714285714285714
in_norm/14	0.20634920634920634	0.5714285714285714
q/23	0.20634920634920634	0.5793650793650794
o/30	0.20634920634920634	0.6587301587301587
o/29	0.1984126984126984	0.6190476190476191
k/23	0.1984126984126984	0.5
in_norm/31	0.1984126984126984	0.5396825396825397
post_norm/31	0.1984126984126984	0.5634920634920635
k/27	0.1984126984126984	0.5079365079365079
k/13	0.1984126984126984	0.6428571428571429
gate/28	0.19047619047619047	0.5952380952380952
in_norm/18	0.19047619047619047	0.5317460317460317
v/29	0.19047619047619047	0.626984126984127
gate/24	0.19047619047619047	0.6587301587301587
down/18	0.19047619047619047	0.6666666666666666
in_norm/19	0.19047619047619047	0.5476190476190477
o/25	0.19047619047619047	0.5793650793650794
gate/12	0.19047619047619047	0.5317460317460317
down/23	0.19047619047619047	0.6428571428571429
in_norm/15	0.18253968253968253	0.49206349206349204
k/28	0.18253968253968253	0.48412698412698413
gate/29	0.18253968253968253	0.5079365079365079
post_norm/15	0.18253968253968253	0.5714285714285714
v/31	0.18253968253968253	0.5396825396825397
o/10	0.18253968253968253	0.5238095238095238
o/21	0.1746031746031746	0.47619047619047616
o/24	0.1746031746031746	0.5476190476190477
q/10	0.1746031746031746	0.5
down/21	0.1746031746031746	0.5952380952380952
up/11	0.1746031746031746	0.5317460317460317
q/13	0.1746031746031746	0.5
o/23	0.1746031746031746	0.5079365079365079
in_norm/25	0.1746031746031746	0.5714285714285714
q/29	0.1746031746031746	0.5555555555555556
v/16	0.1746031746031746	0.6111111111111112
o/22	0.1746031746031746	0.46825396825396826
q/27	0.1746031746031746	0.48412698412698413
v/17	0.1746031746031746	0.6190476190476191
in_norm/6	0.1746031746031746	0.5158730158730159
q/21	0.1746031746031746	0.5555555555555556
in_norm/9	0.1746031746031746	0.5555555555555556
in_norm/7	0.1746031746031746	0.5952380952380952
up/16	0.16666666666666666	0.5238095238095238
o/28	0.16666666666666666	0.5238095238095238
k/29	0.16666666666666666	0.5793650793650794
o/27	0.16666666666666666	0.48412698412698413
k/7	0.16666666666666666	0.5158730158730159
k/0	0.16666666666666666	0.5238095238095238
in_norm/3	0.16666666666666666	0.5555555555555556
in_norm/29	0.16666666666666666	0.5873015873015873
in_norm/12	0.16666666666666666	0.49206349206349204
o/18	0.16666666666666666	0.5793650793650794
k/21	0.16666666666666666	0.48412698412698413
down/28	0.16666666666666666	0.6190476190476191
post_norm/17	0.16666666666666666	0.5634920634920635
q/20	0.16666666666666666	0.49206349206349204
post_norm/10	0.16666666666666666	0.5317460317460317
post_norm/28	0.16666666666666666	0.5634920634920635
o/8	0.16666666666666666	0.47619047619047616
in_norm/4	0.16666666666666666	0.48412698412698413
in_norm/26	0.16666666666666666	0.49206349206349204
gate/19	0.16666666666666666	0.5238095238095238
in_norm/2	0.15873015873015872	0.5396825396825397
gate/7	0.15873015873015872	0.5238095238095238
up/9	0.15873015873015872	0.5793650793650794
up/29	0.15873015873015872	0.5396825396825397
post_norm/7	0.15873015873015872	0.48412698412698413
post_norm/13	0.15873015873015872	0.5317460317460317
gate/27	0.15873015873015872	0.46825396825396826
up/23	0.15873015873015872	0.49206349206349204
o/16	0.15873015873015872	0.6428571428571429
q/18	0.15873015873015872	0.49206349206349204
up/21	0.15873015873015872	0.626984126984127
k/30	0.15873015873015872	0.5555555555555556
q/11	0.15873015873015872	0.5238095238095238
in_norm/16	0.15873015873015872	0.48412698412698413
o/19	0.15873015873015872	0.5555555555555556
k/20	0.15873015873015872	0.5238095238095238
o/17	0.15873015873015872	0.6587301587301587
down/20	0.15873015873015872	0.49206349206349204
up/15	0.15873015873015872	0.5396825396825397
in_norm/11	0.15873015873015872	0.5079365079365079
up/27	0.15873015873015872	0.5238095238095238
up/18	0.15873015873015872	0.626984126984127
o/20	0.15873015873015872	0.5158730158730159
q/25	0.15873015873015872	0.5952380952380952
k/31	0.15873015873015872	0.5
gate/18	0.15079365079365079	0.5
k/11	0.15079365079365079	0.5
down/30	0.15079365079365079	0.5476190476190477
k/3	0.15079365079365079	0.48412698412698413
in_norm/13	0.15079365079365079	0.5714285714285714
in_norm/8	0.15079365079365079	0.5158730158730159
o/5	0.15079365079365079	0.48412698412698413
q/31	0.15079365079365079	0.5
post_norm/16	0.15079365079365079	0.5079365079365079
down/27	0.15079365079365079	0.5714285714285714
gate/16	0.15079365079365079	0.5555555555555556
o/7	0.15079365079365079	0.5555555555555556
k/25	0.15079365079365079	0.5476190476190477
q/12	0.15079365079365079	0.5317460317460317
down/14	0.15079365079365079	0.6111111111111112
in_norm/27	0.15079365079365079	0.5396825396825397
in_norm/1	0.15079365079365079	0.5079365079365079
v/13	0.15079365079365079	0.5952380952380952
gate/30	0.15079365079365079	0.5793650793650794
post_norm/24	0.15079365079365079	0.5634920634920635
gate/13	0.15079365079365079	0.5396825396825397
o/26	0.15079365079365079	0.5476190476190477
q/15	0.15079365079365079	0.5634920634920635
up/17	0.15079365079365079	0.5079365079365079
gate/21	0.15079365079365079	0.5952380952380952
down/13	0.15079365079365079	0.5238095238095238
post_norm/0	0.15079365079365079	0.5079365079365079
up/4	0.15079365079365079	0.5396825396825397
up/14	0.15079365079365079	0.5555555555555556
o/4	0.15079365079365079	0.5555555555555556
gate/2	0.15079365079365079	0.5317460317460317
o/2	0.14285714285714285	0.48412698412698413
down/25	0.14285714285714285	0.5476190476190477
gate/14	0.14285714285714285	0.5079365079365079
v/10	0.14285714285714285	0.5396825396825397
down/10	0.14285714285714285	0.48412698412698413
v/11	0.14285714285714285	0.5952380952380952
gate/26	0.14285714285714285	0.5238095238095238
post_norm/5	0.14285714285714285	0.46825396825396826
v/28	0.14285714285714285	0.5079365079365079
up/31	0.14285714285714285	0.5476190476190477
up/20	0.14285714285714285	0.5079365079365079
gate/5	0.14285714285714285	0.4603174603174603
up/12	0.14285714285714285	0.5634920634920635
post_norm/27	0.14285714285714285	0.5317460317460317
q/6	0.14285714285714285	0.5
post_norm/23	0.14285714285714285	0.5158730158730159
post_norm/12	0.14285714285714285	0.5714285714285714
gate/3	0.14285714285714285	0.5396825396825397
q/7	0.14285714285714285	0.47619047619047616
lm_head	0.14285714285714285	0.5238095238095238
gate/22	0.14285714285714285	0.5238095238095238
q/0	0.14285714285714285	0.49206349206349204
post_norm/9	0.14285714285714285	0.5079365079365079
v/2	0.14285714285714285	0.4444444444444444
o/9	0.14285714285714285	0.5079365079365079
o/6	0.14285714285714285	0.5079365079365079
q/2	0.1349206349206349	0.48412698412698413
post_norm/2	0.1349206349206349	0.4523809523809524
v/0	0.1349206349206349	0.46825396825396826
post_norm/19	0.1349206349206349	0.5555555555555556
up/28	0.1349206349206349	0.5317460317460317
up/26	0.1349206349206349	0.5555555555555556
up/3	0.1349206349206349	0.5238095238095238
down/31	0.1349206349206349	0.5
down/0	0.1349206349206349	0.48412698412698413
k/8	0.1349206349206349	0.5396825396825397
o/1	0.1349206349206349	0.49206349206349204
post_norm/11	0.1349206349206349	0.4523809523809524
gate/31	0.1349206349206349	0.4444444444444444
post_norm/1	0.1349206349206349	0.46825396825396826
o/0	0.1349206349206349	0.5238095238095238
k/10	0.1349206349206349	0.5
o/15	0.1349206349206349	0.5873015873015873
o/11	0.1349206349206349	0.5158730158730159
q/26	0.1349206349206349	0.5079365079365079
down/19	0.1349206349206349	0.6031746031746031
down/7	0.1349206349206349	0.5793650793650794
post_norm/22	0.1349206349206349	0.5476190476190477
post_norm/26	0.1349206349206349	0.5238095238095238
gate/11	0.1349206349206349	0.49206349206349204
o/14	0.1349206349206349	0.5555555555555556
v/30	0.1349206349206349	0.5476190476190477
k/18	0.1349206349206349	0.5476190476190477
post_norm/20	0.1349206349206349	0.5714285714285714
down/11	0.1349206349206349	0.46825396825396826
q/4	0.1349206349206349	0.5476190476190477
k/14	0.1349206349206349	0.5873015873015873
up/5	0.1349206349206349	0.5079365079365079
o/3	0.1349206349206349	0.5238095238095238
k/24	0.1349206349206349	0.5238095238095238
post_norm/8	0.12698412698412698	0.5
k/17	0.12698412698412698	0.5079365079365079
v/26	0.12698412698412698	0.5793650793650794
down/26	0.12698412698412698	0.5555555555555556
v/8	0.12698412698412698	0.4523809523809524
up/19	0.12698412698412698	0.5555555555555556
in_norm/10	0.12698412698412698	0.5079365079365079
q/14	0.12698412698412698	0.5079365079365079
post_norm/18	0.12698412698412698	0.5476190476190477
q/24	0.12698412698412698	0.5873015873015873
v/27	0.12698412698412698	0.5158730158730159
v/15	0.12698412698412698	0.5476190476190477
q/19	0.12698412698412698	0.48412698412698413
gate/10	0.12698412698412698	0.46825396825396826
v/7	0.12698412698412698	0.4603174603174603
q/5	0.12698412698412698	0.48412698412698413
o/12	0.12698412698412698	0.5555555555555556
in_norm/30	0.12698412698412698	0.5238095238095238
q/17	0.12698412698412698	0.49206349206349204
down/8	0.12698412698412698	0.5317460317460317
in_norm/22	0.12698412698412698	0.49206349206349204
up/30	0.12698412698412698	0.5396825396825397
up/25	0.12698412698412698	0.6031746031746031
up/8	0.12698412698412698	0.48412698412698413
up/7	0.12698412698412698	0.5396825396825397
v/21	0.12698412698412698	0.5873015873015873
up/24	0.12698412698412698	0.5476190476190477
post_norm/6	0.12698412698412698	0.5
q/8	0.12698412698412698	0.5317460317460317
v/12	0.12698412698412698	0.5634920634920635
down/24	0.12698412698412698	0.4444444444444444
q/3	0.12698412698412698	0.47619047619047616
k/9	0.12698412698412698	0.5
post_norm/14	0.12698412698412698	0.48412698412698413
down/17	0.12698412698412698	0.5555555555555556
post_norm/25	0.12698412698412698	0.5317460317460317
o/13	0.12698412698412698	0.5634920634920635
k/22	0.12698412698412698	0.5158730158730159
k/15	0.11904761904761904	0.5476190476190477
v/4	0.11904761904761904	0.4365079365079365
gate/8	0.11904761904761904	0.5714285714285714
down/9	0.11904761904761904	0.46825396825396826
down/15	0.11904761904761904	0.48412698412698413
up/22	0.11904761904761904	0.49206349206349204
post_norm/21	0.11904761904761904	0.5
q/16	0.11904761904761904	0.48412698412698413
k/2	0.11904761904761904	0.46825396825396826
