weight	step_acc	agent_acc
o/27	0.8253968253968254	0.9444444444444444
post_norm/34	0.8253968253968254	0.9523809523809523
gate/34	0.8174603174603174	0.9761904761904762
post_norm/29	0.8174603174603174	0.9761904761904762
down/24	0.8174603174603174	0.9444444444444444
v/28	0.8095238095238095	0.9920634920634921
post_norm/33	0.8015873015873016	0.9603174603174603
k/23	0.8015873015873016	0.9444444444444444
q/32	0.8015873015873016	0.9603174603174603
v/31	0.8015873015873016	0.9841269841269841
v/30	0.7936507936507936	0.9841269841269841
gate/28	0.7936507936507936	0.9682539682539683
o/30	0.7936507936507936	0.9444444444444444
up/30	0.7857142857142857	0.9365079365079365
k/26	0.7857142857142857	0.9603174603174603
o/35	0.7857142857142857	0.9365079365079365
down/22	0.7857142857142857	0.9365079365079365
gate/30	0.7857142857142857	0.9365079365079365
post_norm/30	0.7777777777777778	0.9523809523809523
v/29	0.7777777777777778	0.9761904761904762
down/31	0.7777777777777778	0.9761904761904762
up/25	0.7777777777777778	0.9365079365079365
post_norm/28	0.7777777777777778	0.9523809523809523
v/32	0.7698412698412699	0.9444444444444444
up/24	0.7698412698412699	0.9444444444444444
up/31	0.7698412698412699	0.9206349206349206
v/23	0.7698412698412699	0.9603174603174603
down/23	0.7698412698412699	0.9444444444444444
k/27	0.7698412698412699	0.9523809523809523
up/29	0.7698412698412699	0.9285714285714286
norm	0.7698412698412699	0.9523809523809523
o/34	0.7698412698412699	0.9841269841269841
gate/26	0.7619047619047619	0.9603174603174603
post_norm/31	0.7619047619047619	0.9285714285714286
o/31	0.7619047619047619	0.9523809523809523
o/26	0.7619047619047619	0.9365079365079365
post_norm/26	0.7619047619047619	0.9444444444444444
o/25	0.7619047619047619	0.9523809523809523
q/33	0.7619047619047619	0.9206349206349206
post_norm/27	0.7619047619047619	0.9523809523809523
post_norm/32	0.753968253968254	0.9444444444444444
down/27	0.753968253968254	0.9126984126984127
v/27	0.753968253968254	0.9841269841269841
o/32	0.753968253968254	0.9285714285714286
o/24	0.753968253968254	0.9603174603174603
q/28	0.753968253968254	0.9523809523809523
k/31	0.746031746031746	0.9285714285714286
v/34	0.746031746031746	0.9603174603174603
down/33	0.746031746031746	0.9682539682539683
post_norm/24	0.746031746031746	0.9523809523809523
k/33	0.746031746031746	0.9365079365079365
k/28	0.746031746031746	0.9444444444444444
up/26	0.746031746031746	0.9285714285714286
gate/29	0.746031746031746	0.9365079365079365
up/32	0.746031746031746	0.9444444444444444
gate/25	0.746031746031746	0.9444444444444444
up/27	0.7380952380952381	0.9444444444444444
q/29	0.7380952380952381	0.9365079365079365
gate/31	0.7301587301587301	0.9365079365079365
down/25	0.7301587301587301	0.9444444444444444
up/28	0.7301587301587301	0.9365079365079365
k/32	0.7301587301587301	0.9206349206349206
k/30	0.7301587301587301	0.9603174603174603
q/31	0.7301587301587301	0.9444444444444444
q/26	0.7301587301587301	0.9047619047619048
down/30	0.7301587301587301	0.9365079365079365
down/29	0.7301587301587301	0.9365079365079365
post_norm/23	0.7222222222222222	0.9444444444444444
v/25	0.7222222222222222	0.9523809523809523
q/35	0.7222222222222222	0.8968253968253969
o/33	0.7222222222222222	0.9206349206349206
v/35	0.7142857142857143	0.9761904761904762
down/21	0.7142857142857143	0.8968253968253969
gate/35	0.7142857142857143	0.9365079365079365
q_norm/27	0.7142857142857143	0.9285714285714286
post_norm/25	0.7142857142857143	0.9523809523809523
up/23	0.7142857142857143	0.9206349206349206
in_norm/29	0.7063492063492064	0.9285714285714286
o/20	0.7063492063492064	0.9444444444444444
k/25	0.7063492063492064	0.873015873015873
k/22	0.7063492063492064	0.9603174603174603
v/26	0.7063492063492064	0.9603174603174603
gate/24	0.7063492063492064	0.9047619047619048
q_norm/35	0.6984126984126984	0.8888888888888888
o/23	0.6984126984126984	0.9126984126984127
k/21	0.6984126984126984	0.873015873015873
up/33	0.6984126984126984	0.9126984126984127
embed	0.6984126984126984	0.9047619047619048
o/28	0.6984126984126984	0.9126984126984127
down/28	0.6984126984126984	0.9444444444444444
o/19	0.6984126984126984	0.8888888888888888
q_norm/28	0.6984126984126984	0.9682539682539683
gate/22	0.6904761904761905	0.9285714285714286
v/24	0.6904761904761905	0.9285714285714286
down/32	0.6904761904761905	0.9285714285714286
k_norm/26	0.6904761904761905	0.9444444444444444
gate/32	0.6904761904761905	0.8492063492063492
q_norm/26	0.6904761904761905	0.9206349206349206
o/29	0.6904761904761905	0.9285714285714286
gate/16	0.6904761904761905	0.9206349206349206
