weight	step_acc	agent_acc
down/18	0.15079365079365079	0.49206349206349204
post_norm/29	0.0873015873015873	0.25396825396825395
o/4	0.07142857142857142	0.2698412698412698
gate/16	0.06349206349206349	0.23809523809523808
k/3	0.06349206349206349	0.23809523809523808
o/0	0.06349206349206349	0.38095238095238093
v/30	0.06349206349206349	0.31746031746031744
in_norm/26	0.06349206349206349	0.2222222222222222
in_norm/28	0.06349206349206349	0.31746031746031744
o/29	0.05555555555555555	0.18253968253968253
in_norm/19	0.05555555555555555	0.30952380952380953
post_norm/23	0.05555555555555555	0.2857142857142857
in_norm/18	0.05555555555555555	0.3253968253968254
o/27	0.05555555555555555	0.2857142857142857
k/27	0.05555555555555555	0.29365079365079366
gate/25	0.05555555555555555	0.42063492063492064
post_norm/7	0.05555555555555555	0.30952380952380953
down/14	0.05555555555555555	0.30952380952380953
up/28	0.05555555555555555	0.23015873015873015
v/26	0.05555555555555555	0.2857142857142857
down/29	0.05555555555555555	0.30158730158730157
k/11	0.05555555555555555	0.2857142857142857
o/28	0.047619047619047616	0.23809523809523808
up/20	0.047619047619047616	0.2857142857142857
in_norm/25	0.047619047619047616	0.2698412698412698
post_norm/28	0.047619047619047616	0.30158730158730157
v/0	0.047619047619047616	0.29365079365079366
up/4	0.047619047619047616	0.29365079365079366
in_norm/8	0.047619047619047616	0.24603174603174602
in_norm/9	0.047619047619047616	0.2777777777777778
v/27	0.047619047619047616	0.3333333333333333
k/30	0.047619047619047616	0.24603174603174602
v/17	0.047619047619047616	0.3333333333333333
k/29	0.047619047619047616	0.30952380952380953
post_norm/30	0.047619047619047616	0.30158730158730157
gate/31	0.047619047619047616	0.1746031746031746
in_norm/14	0.047619047619047616	0.23809523809523808
post_norm/11	0.047619047619047616	0.30952380952380953
in_norm/22	0.047619047619047616	0.2698412698412698
gate/28	0.047619047619047616	0.25396825396825395
k/21	0.047619047619047616	0.30158730158730157
post_norm/12	0.047619047619047616	0.3492063492063492
o/6	0.047619047619047616	0.23809523809523808
k/15	0.047619047619047616	0.2698412698412698
post_norm/2	0.03968253968253968	0.2857142857142857
o/26	0.03968253968253968	0.2777777777777778
o/7	0.03968253968253968	0.3253968253968254
up/9	0.03968253968253968	0.30158730158730157
in_norm/27	0.03968253968253968	0.23809523809523808
k/26	0.03968253968253968	0.30158730158730157
k/7	0.03968253968253968	0.31746031746031744
k/18	0.03968253968253968	0.30158730158730157
q/21	0.03968253968253968	0.30158730158730157
gate/0	0.03968253968253968	0.2857142857142857
down/0	0.03968253968253968	0.2698412698412698
in_norm/6	0.03968253968253968	0.23809523809523808
q/10	0.03968253968253968	0.2777777777777778
up/23	0.03968253968253968	0.30952380952380953
in_norm/31	0.03968253968253968	0.21428571428571427
up/5	0.03968253968253968	0.2857142857142857
in_norm/10	0.03968253968253968	0.23809523809523808
down/17	0.03968253968253968	0.3333333333333333
in_norm/7	0.03968253968253968	0.2857142857142857
k/28	0.03968253968253968	0.24603174603174602
up/2	0.03968253968253968	0.2619047619047619
gate/12	0.03968253968253968	0.24603174603174602
o/31	0.03968253968253968	0.25396825396825395
o/24	0.03968253968253968	0.2619047619047619
k/22	0.03968253968253968	0.30158730158730157
gate/7	0.03968253968253968	0.2698412698412698
q/13	0.03968253968253968	0.2619047619047619
q/11	0.031746031746031744	0.31746031746031744
gate/24	0.031746031746031744	0.3968253968253968
in_norm/15	0.031746031746031744	0.23809523809523808
o/11	0.031746031746031744	0.29365079365079366
k/8	0.031746031746031744	0.3412698412698413
norm	0.031746031746031744	0.30952380952380953
o/9	0.031746031746031744	0.29365079365079366
down/8	0.031746031746031744	0.30158730158730157
in_norm/29	0.031746031746031744	0.31746031746031744
gate/23	0.031746031746031744	0.2698412698412698
q/29	0.031746031746031744	0.24603174603174602
q/24	0.031746031746031744	0.30952380952380953
o/5	0.031746031746031744	0.2222222222222222
q/6	0.031746031746031744	0.2619047619047619
v/29	0.031746031746031744	0.30158730158730157
v/3	0.031746031746031744	0.30158730158730157
up/26	0.031746031746031744	0.30158730158730157
in_norm/1	0.031746031746031744	0.2222222222222222
v/10	0.031746031746031744	0.30952380952380953
k/24	0.031746031746031744	0.30952380952380953
q/12	0.031746031746031744	0.21428571428571427
up/27	0.031746031746031744	0.30158730158730157
gate/27	0.031746031746031744	0.25396825396825395
v/9	0.031746031746031744	0.30158730158730157
q/1	0.031746031746031744	0.25396825396825395
in_norm/21	0.031746031746031744	0.2857142857142857
k/9	0.031746031746031744	0.30158730158730157
k/6	0.031746031746031744	0.2857142857142857
o/14	0.031746031746031744	0.30158730158730157
q/31	0.031746031746031744	0.24603174603174602
in_norm/2	0.031746031746031744	0.23015873015873015
in_norm/11	0.031746031746031744	0.2698412698412698
post_norm/4	0.031746031746031744	0.2619047619047619
v/1	0.031746031746031744	0.2777777777777778
o/20	0.031746031746031744	0.23015873015873015
up/11	0.031746031746031744	0.25396825396825395
gate/8	0.031746031746031744	0.30952380952380953
up/22	0.031746031746031744	0.21428571428571427
post_norm/10	0.031746031746031744	0.30952380952380953
up/18	0.031746031746031744	0.3333333333333333
up/14	0.031746031746031744	0.30158730158730157
q/15	0.031746031746031744	0.25396825396825395
post_norm/19	0.031746031746031744	0.30952380952380953
up/7	0.031746031746031744	0.23809523809523808
o/30	0.031746031746031744	0.1746031746031746
k/31	0.031746031746031744	0.2777777777777778
q/23	0.031746031746031744	0.2698412698412698
post_norm/1	0.031746031746031744	0.25396825396825395
q/3	0.031746031746031744	0.2222222222222222
gate/11	0.031746031746031744	0.29365079365079366
down/4	0.031746031746031744	0.29365079365079366
gate/10	0.023809523809523808	0.2777777777777778
q/7	0.023809523809523808	0.2698412698412698
v/19	0.023809523809523808	0.30952380952380953
up/8	0.023809523809523808	0.1746031746031746
v/2	0.023809523809523808	0.2619047619047619
gate/13	0.023809523809523808	0.3253968253968254
v/31	0.023809523809523808	0.2698412698412698
q/30	0.023809523809523808	0.2857142857142857
v/6	0.023809523809523808	0.2777777777777778
q/28	0.023809523809523808	0.24603174603174602
q/22	0.023809523809523808	0.2777777777777778
post_norm/8	0.023809523809523808	0.29365079365079366
post_norm/6	0.023809523809523808	0.2698412698412698
up/15	0.023809523809523808	0.24603174603174602
down/28	0.023809523809523808	0.24603174603174602
up/29	0.023809523809523808	0.20634920634920634
v/22	0.023809523809523808	0.24603174603174602
up/16	0.023809523809523808	0.29365079365079366
post_norm/22	0.023809523809523808	0.2777777777777778
k/17	0.023809523809523808	0.2777777777777778
post_norm/27	0.023809523809523808	0.31746031746031744
down/30	0.023809523809523808	0.0873015873015873
k/10	0.023809523809523808	0.31746031746031744
k/13	0.023809523809523808	0.30158730158730157
in_norm/3	0.023809523809523808	0.2777777777777778
v/28	0.023809523809523808	0.2698412698412698
k/4	0.023809523809523808	0.23015873015873015
in_norm/4	0.023809523809523808	0.19047619047619047
in_norm/5	0.023809523809523808	0.23015873015873015
q/5	0.023809523809523808	0.29365079365079366
v/4	0.023809523809523808	0.2777777777777778
gate/5	0.023809523809523808	0.2698412698412698
up/3	0.023809523809523808	0.23809523809523808
post_norm/15	0.023809523809523808	0.29365079365079366
post_norm/5	0.023809523809523808	0.2698412698412698
in_norm/16	0.023809523809523808	0.2222222222222222
o/15	0.023809523809523808	0.2619047619047619
in_norm/20	0.023809523809523808	0.31746031746031744
in_norm/13	0.023809523809523808	0.30952380952380953
o/25	0.023809523809523808	0.29365079365079366
up/12	0.023809523809523808	0.2698412698412698
down/9	0.023809523809523808	0.29365079365079366
o/23	0.023809523809523808	0.25396825396825395
k/23	0.023809523809523808	0.30158730158730157
lm_head	0.023809523809523808	0.21428571428571427
up/13	0.023809523809523808	0.2777777777777778
post_norm/31	0.023809523809523808	0.29365079365079366
v/14	0.023809523809523808	0.31746031746031744
down/7	0.023809523809523808	0.2857142857142857
v/21	0.023809523809523808	0.30158730158730157
up/17	0.023809523809523808	0.30158730158730157
o/12	0.023809523809523808	0.2619047619047619
in_norm/0	0.023809523809523808	0.2777777777777778
o/22	0.023809523809523808	0.21428571428571427
k/0	0.023809523809523808	0.2698412698412698
o/18	0.023809523809523808	0.21428571428571427
k/16	0.023809523809523808	0.3253968253968254
up/30	0.015873015873015872	0.18253968253968253
down/24	0.015873015873015872	0.2777777777777778
down/16	0.015873015873015872	0.24603174603174602
gate/4	0.015873015873015872	0.2619047619047619
v/18	0.015873015873015872	0.2619047619047619
o/13	0.015873015873015872	0.2857142857142857
v/16	0.015873015873015872	0.30158730158730157
post_norm/13	0.015873015873015872	0.2777777777777778
v/11	0.015873015873015872	0.2857142857142857
q/18	0.015873015873015872	0.2777777777777778
down/1	0.015873015873015872	0.2698412698412698
down/15	0.015873015873015872	0.2698412698412698
up/31	0.015873015873015872	0.20634920634920634
gate/30	0.015873015873015872	0.29365079365079366
post_norm/25	0.015873015873015872	0.23809523809523808
q/26	0.015873015873015872	0.2619047619047619
q/27	0.015873015873015872	0.23809523809523808
o/3	0.015873015873015872	0.30158730158730157
up/25	0.015873015873015872	0.29365079365079366
q/20	0.015873015873015872	0.25396825396825395
down/22	0.015873015873015872	0.30952380952380953
gate/15	0.015873015873015872	0.30952380952380953
q/14	0.015873015873015872	0.25396825396825395
q/0	0.015873015873015872	0.24603174603174602
k/14	0.015873015873015872	0.31746031746031744
o/1	0.015873015873015872	0.20634920634920634
post_norm/9	0.015873015873015872	0.30158730158730157
down/19	0.015873015873015872	0.2619047619047619
q/8	0.015873015873015872	0.24603174603174602
down/11	0.015873015873015872	0.2777777777777778
o/21	0.015873015873015872	0.25396825396825395
in_norm/30	0.015873015873015872	0.23809523809523808
v/8	0.015873015873015872	0.29365079365079366
k/19	0.015873015873015872	0.24603174603174602
post_norm/3	0.015873015873015872	0.2857142857142857
o/19	0.015873015873015872	0.24603174603174602
v/20	0.015873015873015872	0.2777777777777778
gate/6	0.015873015873015872	0.2777777777777778
post_norm/26	0.015873015873015872	0.2777777777777778
gate/29	0.015873015873015872	0.15079365079365079
up/24	0.015873015873015872	0.29365079365079366
down/25	0.015873015873015872	0.2619047619047619
q/9	0.015873015873015872	0.25396825396825395
down/13	0.015873015873015872	0.29365079365079366
k/2	0.015873015873015872	0.21428571428571427
o/17	0.015873015873015872	0.2777777777777778
down/5	0.015873015873015872	0.2777777777777778
gate/26	0.015873015873015872	0.3253968253968254
v/12	0.015873015873015872	0.2857142857142857
gate/14	0.015873015873015872	0.25396825396825395
gate/21	0.015873015873015872	0.30158730158730157
gate/20	0.015873015873015872	0.30158730158730157
q/17	0.015873015873015872	0.2222222222222222
v/15	0.015873015873015872	0.29365079365079366
k/20	0.015873015873015872	0.2698412698412698
in_norm/12	0.015873015873015872	0.23015873015873015
in_norm/17	0.015873015873015872	0.2857142857142857
post_norm/17	0.015873015873015872	0.2698412698412698
down/2	0.015873015873015872	0.2698412698412698
k/12	0.015873015873015872	0.15873015873015872
post_norm/14	0.015873015873015872	0.23809523809523808
up/10	0.015873015873015872	0.31746031746031744
up/0	0.015873015873015872	0.30952380952380953
in_norm/23	0.015873015873015872	0.30952380952380953
o/8	0.015873015873015872	0.3333333333333333
v/13	0.007936507936507936	0.2619047619047619
k/25	0.007936507936507936	0.25396825396825395
post_norm/21	0.007936507936507936	0.2777777777777778
down/3	0.007936507936507936	0.2777777777777778
gate/9	0.007936507936507936	0.25396825396825395
post_norm/18	0.007936507936507936	0.2698412698412698
up/19	0.007936507936507936	0.29365079365079366
down/20	0.007936507936507936	0.30952380952380953
o/10	0.007936507936507936	0.25396825396825395
q/4	0.007936507936507936	0.23809523809523808
up/6	0.007936507936507936	0.2777777777777778
down/23	0.007936507936507936	0.29365079365079366
gate/17	0.007936507936507936	0.18253968253968253
k/5	0.007936507936507936	0.23015873015873015
down/12	0.007936507936507936	0.25396825396825395
down/6	0.007936507936507936	0.2857142857142857
down/10	0.007936507936507936	0.2619047619047619
v/5	0.007936507936507936	0.24603174603174602
