weight	step_acc	agent_acc
o/15	0.41379310344827586	0.7586206896551724
o/3	0.39655172413793105	0.7931034482758621
o/25	0.3793103448275862	0.7413793103448276
v/7	0.3793103448275862	0.7758620689655172
up/17	0.3793103448275862	0.8275862068965517
in_norm/31	0.3793103448275862	0.7758620689655172
o/13	0.3793103448275862	0.7931034482758621
in_norm/22	0.3793103448275862	0.7413793103448276
up/15	0.3620689655172414	0.7758620689655172
up/7	0.3620689655172414	0.7586206896551724
post_norm/21	0.3620689655172414	0.8448275862068966
down/16	0.3620689655172414	0.8103448275862069
k/8	0.3620689655172414	0.7413793103448276
o/20	0.3620689655172414	0.7413793103448276
o/2	0.3620689655172414	0.7241379310344828
o/6	0.3620689655172414	0.7586206896551724
o/12	0.3620689655172414	0.7758620689655172
q/31	0.3620689655172414	0.8275862068965517
up/6	0.3620689655172414	0.7758620689655172
in_norm/21	0.3620689655172414	0.7586206896551724
k/17	0.3620689655172414	0.7758620689655172
down/14	0.3620689655172414	0.7758620689655172
lm_head	0.3620689655172414	0.7413793103448276
in_norm/23	0.3620689655172414	0.8448275862068966
in_norm/16	0.3620689655172414	0.7586206896551724
o/10	0.3620689655172414	0.7586206896551724
gate/5	0.3448275862068966	0.7586206896551724
up/8	0.3448275862068966	0.7758620689655172
up/10	0.3448275862068966	0.7758620689655172
q/0	0.3448275862068966	0.7586206896551724
q/21	0.3448275862068966	0.7758620689655172
up/31	0.3448275862068966	0.8103448275862069
o/8	0.3448275862068966	0.7586206896551724
post_norm/12	0.3448275862068966	0.7413793103448276
down/18	0.3448275862068966	0.8275862068965517
in_norm/24	0.3448275862068966	0.7586206896551724
k/0	0.3448275862068966	0.7241379310344828
in_norm/14	0.3448275862068966	0.7413793103448276
v/9	0.3448275862068966	0.7586206896551724
post_norm/15	0.3448275862068966	0.7586206896551724
o/16	0.3448275862068966	0.7758620689655172
q/14	0.3448275862068966	0.7758620689655172
post_norm/17	0.3448275862068966	0.7931034482758621
o/4	0.3448275862068966	0.7241379310344828
up/27	0.3448275862068966	0.7758620689655172
k/5	0.3448275862068966	0.7241379310344828
o/7	0.3448275862068966	0.7586206896551724
q/17	0.3448275862068966	0.7758620689655172
k/18	0.3448275862068966	0.8103448275862069
down/3	0.3448275862068966	0.7758620689655172
o/14	0.3448275862068966	0.7068965517241379
o/23	0.3448275862068966	0.7758620689655172
k/21	0.3448275862068966	0.8103448275862069
up/14	0.3275862068965517	0.7586206896551724
in_norm/15	0.3275862068965517	0.7413793103448276
q/26	0.3275862068965517	0.7241379310344828
k/19	0.3275862068965517	0.8103448275862069
q/9	0.3275862068965517	0.7241379310344828
gate/11	0.3275862068965517	0.7413793103448276
q/13	0.3275862068965517	0.7068965517241379
k/12	0.3275862068965517	0.7068965517241379
down/1	0.3275862068965517	0.7586206896551724
o/19	0.3275862068965517	0.7758620689655172
in_norm/3	0.3275862068965517	0.7413793103448276
in_norm/7	0.3275862068965517	0.7413793103448276
gate/17	0.3275862068965517	0.8103448275862069
q/15	0.3275862068965517	0.7931034482758621
v/8	0.3275862068965517	0.7241379310344828
in_norm/30	0.3275862068965517	0.7758620689655172
in_norm/19	0.3275862068965517	0.7586206896551724
up/16	0.3275862068965517	0.7586206896551724
o/5	0.3275862068965517	0.7586206896551724
gate/3	0.3275862068965517	0.7758620689655172
in_norm/17	0.3275862068965517	0.7241379310344828
down/26	0.3275862068965517	0.8275862068965517
down/12	0.3275862068965517	0.7241379310344828
up/20	0.3275862068965517	0.8103448275862069
v/17	0.3275862068965517	0.8275862068965517
up/9	0.3275862068965517	0.7241379310344828
in_norm/20	0.3275862068965517	0.7241379310344828
post_norm/20	0.3275862068965517	0.8448275862068966
down/13	0.3275862068965517	0.7586206896551724
in_norm/1	0.3275862068965517	0.7413793103448276
